"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Nagaland","13","42","2018","3","0","4","2","SHRI. M.C.KONYAK","M","NDPP","6043","ST","13938","14892","WAKCHING","ST","","2","93.59","43.36","no","5957","42.74","2","AENL345","","5798","TRUE","4","NPF","5552","WAKCHING","TRUE","FALSE","2","TRUE","FALSE","TRUE","67","MON","","","","Graduate","Politics","Ex MLA","",""
"AE","Nagaland","13","42","2018","3","0","4","3","None of the Above","","NOTA","86","","13938","14892","WAKCHING","ST","","2","93.59","0.62","yes","0","0","2","AENL520","","5897","TRUE","","","","","","","","","FALSE","FALSE","","MON","","","","","","","",""
"AE","Nagaland","13","43","2018","3","0","4","1","NOKE","M","NDPP","4284","ST","11249","12322","TAPI","ST","","5","91.29","38.08","no","1237","11","3.57","AENL352","","5798","TRUE","10","NPF","5552","TAPI","TRUE","FALSE","8","TRUE","TRUE","TRUE","70","MON","","","","10th Pass","Other","","",""
"AE","Nagaland","13","43","2018","3","0","4","2","N.APHOA KONYAK","M","JD(U)","3047","ST","11249","12322","TAPI","ST","","5","91.29","27.09","no","621","5.52","3.57","AENL351","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","MON","","","","8th Pass","Retired or Pension","","",""
"AE","Nagaland","13","43","2018","3","0","4","3","LANPHA KONYAK","M","INC","2426","ST","11249","12322","TAPI","ST","","5","91.29","21.57","no","1519","13.5","3.57","AENL347","","3482","TRUE","4","INC","3482","TAPI","TRUE","TRUE","1","FALSE","FALSE","TRUE","64","MON","","","","10th Pass","Politics","Party Worker","",""
"AE","Nagaland","13","43","2018","3","0","4","4","TINGTHOK KONYAK","M","NPF","907","ST","11249","12322","TAPI","ST","","5","91.29","8.06","yes","358","3.18","3.57","AENL350","","5545","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","MON","","","","8th Pass","Politics","Party Worker","",""
"AE","Nagaland","13","43","2018","3","0","4","5","WANGLEM","M","NPEP","549","ST","11249","12322","TAPI","ST","","5","91.29","4.88","yes","513","4.56","3.57","AENL354","","5671","TRUE","2","IND","10809","TAPI","TRUE","FALSE","0","FALSE","FALSE","TRUE","35","MON","","","","","","","",""
"AE","Nagaland","13","43","2018","3","0","4","6","None of the Above","","NOTA","36","","11249","12322","TAPI","ST","","5","91.29","0.32","yes","0","0","3.57","AENL522","","5897","TRUE","","","","","","","","","FALSE","FALSE","","MON","","","","","","","",""
"AE","Nagaland","13","44","2018","3","0","4","1","POHWANG KONYAK","M","NDPP","6611","ST","14772","16513","PHOMCHING","ST","","4","89.46","44.75","no","632","4.28","2.7","AENL361","","5798","TRUE","10","NPF","5552","PHOMCHING","TRUE","FALSE","5","TRUE","TRUE","TRUE","75","MON","","","","8th Pass","Politics","Party Worker","",""
"AE","Nagaland","13","44","2018","3","0","4","2","K. KONNGAM KONYAK","M","NPF","5979","ST","14772","16513","PHOMCHING","ST","","4","89.46","40.48","no","4254","28.8","2.7","AENL355","","5545","TRUE","9","INC","3482","PHOMCHING","TRUE","FALSE","5","TRUE","FALSE","TRUE","63","MON","","","","8th Pass","Politics","Party Worker","",""
"AE","Nagaland","13","44","2018","3","0","4","3","H. CHINGSAK KONYAK","M","NPEP","1725","ST","14772","16513","PHOMCHING","ST","","4","89.46","11.68","yes","1495","10.12","2.7","AENL360","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","MON","","","","","","","",""
"AE","Nagaland","13","44","2018","3","0","4","4","T. NGAMPAI KONYAK","M","INC","230","ST","14772","16513","PHOMCHING","ST","","4","89.46","1.56","yes","3","0.02","2.7","AENL356","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","MON","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","13","44","2018","3","0","4","5","None of the Above","","NOTA","227","","14772","16513","PHOMCHING","ST","","4","89.46","1.54","yes","0","0","2.7","AENL533","","5897","TRUE","","","","","","","","","FALSE","FALSE","","MON","","","","","","","",""
"AE","Nagaland","13","45","2018","3","0","4","1","C.L JOHN","M","NPF","7463","ST","10730","11640","TEHOK","ST","","4","92.18","69.55","no","4556","42.46","1.82","AENL544","","5545","TRUE","4","NPF","5552","TEHOK","TRUE","FALSE","3","TRUE","TRUE","TRUE","52","MON","","","","8th Pass","Politics","Party Worker","",""
"AE","Nagaland","13","45","2018","3","0","4","2","ER C KAWANG KONYAK","M","BJP","2907","ST","10730","11640","TEHOK","ST","","4","92.18","27.09","no","2639","24.59","1.82","AENL372","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","MON","","","","Graduate Professional","Former Government","Ex Govt Employee","",""
"AE","Nagaland","13","45","2018","3","0","4","3","CHINGKAI KONYAK","M","NPEP","268","ST","10730","11640","TEHOK","ST","","4","92.18","2.5","yes","221","2.06","1.82","AENL378","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","MON","","","","","","","",""
"AE","Nagaland","13","45","2018","3","0","4","4","None of the Above","","NOTA","47","","10730","11640","TEHOK","ST","","4","92.18","0.44","yes","2","0.02","1.82","AENL534","","5897","TRUE","","","","","","","","","FALSE","FALSE","","MON","","","","","","","",""
"AE","Nagaland","13","45","2018","3","0","4","5","SHABOH KONYAK","M","INC","45","ST","10730","11640","TEHOK","ST","","4","92.18","0.42","yes","0","0","1.82","AENL545","","3482","TRUE","3","INC","3482","TEHOK","TRUE","TRUE","1","FALSE","FALSE","FALSE","49","MON","","","","8th Pass","Politics","Party Worker","",""
"AE","Nagaland","13","46","2018","3","0","4","1","N. THONGWANG KONYAK","M","NPF","5429","ST","16324","18159","MON TOWN","ST","","4","89.89","33.26","no","28","0.17","3.23","AENL1468","","5545","TRUE","4","NPF","5552","MON TOWN","TRUE","FALSE","2","TRUE","TRUE","TRUE","57","MON","","","","8th Pass","Politics","Party Worker","",""
"AE","Nagaland","13","46","2018","3","0","4","2","Y. MANKHAO KONYAK","M","NDPP","5401","ST","16324","18159","MON TOWN","ST","","4","89.89","33.09","no","398","2.44","3.23","AENL2077","","5798","TRUE","2","INC","3482","MON TOWN","TRUE","FALSE","0","TRUE","FALSE","TRUE","35","MON","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","13","46","2018","3","0","4","3","ER. CHEONG KONYAK","M","NPEP","5003","ST","16324","18159","MON TOWN","ST","","4","89.89","30.65","no","4625","28.33","3.23","AENL386","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","MON","","","","","","","",""
"AE","Nagaland","13","46","2018","3","0","4","4","HAWANG T. WANGSHA","M","INC","378","ST","16324","18159","MON TOWN","ST","","4","89.89","2.32","yes","265","1.62","3.23","AENL383","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","MON","","","","Graduate","Politics","Party Worker","Social Work",""
"AE","Nagaland","13","46","2018","3","0","4","5","None of the Above","","NOTA","113","","16324","18159","MON TOWN","ST","","4","89.89","0.69","yes","0","0","3.23","AENL536","","5897","TRUE","","","","","","","","","FALSE","FALSE","","MON","","","","","","","",""
"AE","Nagaland","13","47","2018","3","0","4","1","ESHAK KONYAK","M","NPF","6036","ST","11210","11921","ABOI","ST","","2","94.04","53.84","no","905","8.07","2","AENL390","","5545","TRUE","4","INC","3482","ABOI","TRUE","FALSE","2","TRUE","TRUE","TRUE","52","MON","","","","10th Pass","Politics","Party Worker","",""
"AE","Nagaland","13","47","2018","3","0","4","2","AWAN KONYAK","F","NDPP","5131","ST","11210","11921","ABOI","ST","","2","94.04","45.77","no","5088","45.39","2","AENL412","","5798","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","MON","","","","Post Graduate","Politics","Party Worker","Social Work",""
"AE","Nagaland","13","47","2018","3","0","4","3","None of the Above","","NOTA","43","","11210","11921","ABOI","ST","","2","94.04","0.38","yes","0","0","2","AENL546","","5897","TRUE","","","","","","","","","FALSE","FALSE","","MON","","","","","","","",""
"AE","Nagaland","13","48","2018","3","0","4","1","E. E. PANGTEANG","M","NPF","7684","ST","15247","16141","MOKA","ST","","2","94.46","50.4","no","148","0.97","2.04","AENL2227","","5545","TRUE","6","NPF","5552","MOKA","TRUE","FALSE","4","TRUE","TRUE","TRUE","65","MON","","","","12th Pass","Politics","Party Worker","",""
"AE","Nagaland","13","48","2018","3","0","4","2","K. KIKO KONYAK","M","NDPP","7536","ST","15247","16141","MOKA","ST","","2","94.46","49.43","no","7509","49.25","2.04","AENL836","","5798","TRUE","5","BJP","1605","MOKA","TRUE","FALSE","1","TRUE","FALSE","FALSE","78","MON","","","","8th Pass","Retired or Pension","","",""
"AE","Nagaland","13","48","2018","3","0","4","3","None of the Above","","NOTA","27","","15247","16141","MOKA","ST","","2","94.46","0.18","yes","0","0","2.04","AENL548","","5897","TRUE","","","","","","","","","FALSE","FALSE","","MON","","","","","","","",""
"AE","Nagaland","13","49","2018","3","0","4","1","B. S. NGANLANG PHOM","M","NPF","6582","ST","15491","16444","TAMLU","ST","","5","94.2","42.49","no","958","6.18","2.86","AENL1676","","5545","TRUE","4","JD(U)","11002","TAMLU","TRUE","FALSE","2","TRUE","TRUE","TRUE","47","LONGLENG","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","13","49","2018","3","0","4","2","B. PHONGSHAK PHOM","M","NDPP","5624","ST","15491","16444","TAMLU","ST","","5","94.2","36.3","no","2462","15.89","2.86","AENL1056","","5798","TRUE","6","IND","10809","TAMLU","TRUE","FALSE","2","FALSE","FALSE","TRUE","59","LONGLENG","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","13","49","2018","3","0","4","3","W CHINGKAM","M","IND","3162","ST","15491","16444","TAMLU","ST","","5","94.2","20.41","no","3115","20.11","2.86","AENL445","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","LONGLENG","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","13","49","2018","3","0","4","4","P. MOIGAM PHOM","M","AAAP","47","ST","15491","16444","TAMLU","ST","","5","94.2","0.3","yes","7","0.05","2.86","AENL443","","13","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","LONGLENG","","","","Post Graduate","Other","","",""
"AE","Nagaland","13","49","2018","3","0","4","5","B.P. HENVEIH PHOM","M","NPEP","40","ST","15491","16444","TAMLU","ST","","5","94.2","0.26","yes","4","0.03","2.86","AENL431","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","LONGLENG","","","","","","","",""
"AE","Nagaland","13","49","2018","3","0","4","6","None of the Above","","NOTA","36","","15491","16444","TAMLU","ST","","5","94.2","0.23","yes","0","0","2.86","AENL552","","5897","TRUE","","","","","","","","","FALSE","FALSE","","LONGLENG","","","","","","","",""
"AE","Nagaland","13","50","2018","3","0","4","1","S PANGNYU PHOM","M","BJP","9987","ST","23833","25211","LONGLENG","ST","","3","94.53","41.9","no","1006","4.22","2.78","AENL1885","","1605","TRUE","3","NPF","5552","LONGLENG","TRUE","FALSE","3","TRUE","TRUE","TRUE","54","LONGLENG","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","13","50","2018","3","0","4","2","Y. B ANGAM PHOM","M","NPEP","8981","ST","23833","25211","LONGLENG","ST","","3","94.53","37.68","no","4342","18.22","2.78","AENL1060","","5671","TRUE","4","BJP","1605","LONGLENG","TRUE","FALSE","0","TRUE","FALSE","FALSE","61","LONGLENG","","","","","","","",""
"AE","Nagaland","13","50","2018","3","0","4","3","ER. T. L. SEMDOK","M","NPF","4639","ST","23833","25211","LONGLENG","ST","","3","94.53","19.46","no","4413","18.52","2.78","AENL448","","5545","TRUE","3","NCP","5792","LONGLENG","TRUE","FALSE","0","TRUE","FALSE","TRUE","55","LONGLENG","","","","Graduate Professional","Other","","",""
"AE","Nagaland","13","50","2018","3","0","4","4","None of the Above","","NOTA","226","","23833","25211","LONGLENG","ST","","3","94.53","0.95","yes","0","0","2.78","AENL559","","5897","TRUE","","","","","","","","","FALSE","FALSE","","LONGLENG","","","","","","","",""
"AE","Nagaland","13","51","2018","3","0","4","1","C.M. CHANG","M","NDPP","4436","ST","10056","11643","NOKSEN","ST","","4","86.37","44.11","no","576","5.73","2.78","AENL454","","5798","TRUE","5","NPF","5552","NOKSEN","TRUE","FALSE","2","TRUE","TRUE","TRUE","74","TUENSANG","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","13","51","2018","3","0","4","2","W.CHINGMAK CHANG","M","NPF","3860","ST","10056","11643","NOKSEN","ST","","4","86.37","38.39","no","2852","28.36","2.78","AENL451","","5545","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","TUENSANG","","","","10th Pass","Social Work","","",""
"AE","Nagaland","13","51","2018","3","0","4","3","I.NOKSENLEMBA","M","INC","1008","ST","10056","11643","NOKSEN","ST","","4","86.37","10.02","yes","283","2.81","2.78","AENL452","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","TUENSANG","","","","Illiterate","Politics","Party Worker","",""
"AE","Nagaland","13","51","2018","3","0","4","4","DR.K.MANGYANGPULA CHANG","F","NPEP","725","ST","10056","11643","NOKSEN","ST","","4","86.37","7.21","yes","698","6.94","2.78","AENL455","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","TUENSANG","","","","","","","",""
"AE","Nagaland","13","51","2018","3","0","4","5","None of the Above","","NOTA","27","","10056","11643","NOKSEN","ST","","4","86.37","0.27","yes","0","0","2.78","AENL560","","5897","TRUE","","","","","","","","","FALSE","FALSE","","TUENSANG","","","","","","","",""
"AE","Nagaland","13","52","2018","3","0","4","1","MUTHINGNYUBA SANGTAM","M","NPF","9316","ST","19819","21129","LONGKHIM CHARE","ST","","3","93.8","47.01","no","1848","9.32","2.63","AENL459","","5545","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","59","TUENSANG","","","","Graduate","Other","","",""
"AE","Nagaland","13","52","2018","3","0","4","2","A. IMTILEMBA SANGTAM","M","BJP","7468","ST","19819","21129","LONGKHIM CHARE","ST","","3","93.8","37.68","no","4497","22.69","2.63","AENL456","","1605","TRUE","4","NCP","5792","LONGKHIM CHARE","TRUE","FALSE","2","TRUE","TRUE","TRUE","68","TUENSANG","","","","Graduate","Former Government","Ex Govt Employee","",""
"AE","Nagaland","13","52","2018","3","0","4","3","T. CHOLONGSE SANGTAM","M","NPEP","2971","ST","19819","21129","LONGKHIM CHARE","ST","","3","93.8","14.99","yes","2907","14.67","2.63","AENL460","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","TUENSANG","","","","","","","",""
"AE","Nagaland","13","52","2018","3","0","4","4","None of the Above","","NOTA","64","","19819","21129","LONGKHIM CHARE","ST","","3","93.8","0.32","yes","0","0","2.63","AENL563","","5897","TRUE","","","","","","","","","FALSE","FALSE","","TUENSANG","","","","","","","",""
"AE","Nagaland","13","53","2018","3","0","4","1","TOYANG CHANG","M","NPF","10087","ST","16985","21605","TUENSANG SADAR-I","ST","","2","78.62","59.39","no","3259","19.19","1.96","AENL573","","5545","TRUE","7","IND","10809","TUENSANG SADAR-I","TRUE","FALSE","6","FALSE","TRUE","TRUE","38","TUENSANG","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","13","53","2018","3","0","4","2","T.MONGKO CHANG","M","NDPP","6828","ST","16985","21605","TUENSANG SADAR-I","ST","","2","78.62","40.2","no","6758","39.79","1.96","AENL465","","5798","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","TUENSANG","","","","Post Graduate","Agriculture","","",""
"AE","Nagaland","13","53","2018","3","0","4","3","None of the Above","","NOTA","70","","16985","21605","TUENSANG SADAR-I","ST","","2","78.62","0.41","yes","0","0","1.96","AENL570","","5897","TRUE","","","","","","","","","FALSE","FALSE","","TUENSANG","","","","","","","",""
"AE","Nagaland","13","54","2018","3","0","4","1","KEJONG CHANG","M","NPF","6204","ST","13444","15102","TUENSANG SADAR-II","ST","","4","89.02","46.15","no","1799","13.38","2.78","AENL468","","5545","TRUE","7","NPF","5552","TUENSANG SADAR-II","TRUE","FALSE","5","TRUE","TRUE","TRUE","81","TUENSANG","","","","Illiterate","Politics","Party Worker","Agriculture",""
"AE","Nagaland","13","54","2018","3","0","4","2","H ZUNGKUM CHANG","M","NCP","4405","ST","13444","15102","TUENSANG SADAR-II","ST","","4","89.02","32.77","no","1656","12.32","2.78","AENL470","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","TUENSANG","","","","12th Pass","Agriculture","","Social Work",""
"AE","Nagaland","13","54","2018","3","0","4","3","RHAKILA","F","BJP","2749","ST","13444","15102","TUENSANG SADAR-II","ST","","4","89.02","20.45","no","2701","20.09","2.78","AENL551","","1605","TRUE","4","BJP","1605","TUENSANG SADAR-II","TRUE","TRUE","0","FALSE","FALSE","TRUE","66","TUENSANG","","","","8th Pass","Politics","Party Worker","Social Work",""
"AE","Nagaland","13","54","2018","3","0","4","4","H. WONGTO CHANG","M","NPEP","48","ST","13444","15102","TUENSANG SADAR-II","ST","","4","89.02","0.36","yes","10","0.07","2.78","AENL473","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","TUENSANG","","","","","","","",""
"AE","Nagaland","13","54","2018","3","0","4","5","None of the Above","","NOTA","38","","13444","15102","TUENSANG SADAR-II","ST","","4","89.02","0.28","yes","0","0","2.78","AENL572","","5897","TRUE","","","","","","","","","FALSE","FALSE","","TUENSANG","","","","","","","",""
"AE","Nagaland","13","55","2018","3","0","4","1","N. BONGKHAO KONYAK","M","NDPP","8611","ST","16649","18637","TOBU","ST","","2","89.33","51.72","no","621","3.73","2","AENL2217","","5798","TRUE","3","INC","3482","TOBU","TRUE","FALSE","1","TRUE","FALSE","TRUE","41","MON","","","","Post Graduate","Unemployed","","",""
"AE","Nagaland","13","55","2018","3","0","4","2","NAIBA KONYAK","M","NPF","7990","ST","16649","18637","TOBU","ST","","2","89.33","47.99","no","7942","47.7","2","AENL475","","5545","TRUE","4","NPF","5552","TOBU","TRUE","FALSE","3","TRUE","TRUE","TRUE","53","MON","","","","Graduate","Politics","Party Worker","",""
"AE","Nagaland","13","55","2018","3","0","4","3","None of the Above","","NOTA","48","","16649","18637","TOBU","ST","","2","89.33","0.29","yes","0","0","2","AENL550","","5897","TRUE","","","","","","","","","FALSE","FALSE","","MON","","","","","","","",""
"AE","Nagaland","13","56","2018","3","0","4","1","H. HAIYING","M","BJP","5643","ST","13891","15561","NOKLAK","ST","","4","89.27","40.62","no","5","0.04","2.94","AENL480","","1605","TRUE","2","INC","3482","NOKLAK","TRUE","FALSE","1","TRUE","FALSE","TRUE","45","TUENSANG","","","","Graduate Professional","Agriculture","","Social Work",""
"AE","Nagaland","13","56","2018","3","0","4","2","P. LONGON","M","NPF","5638","ST","13891","15561","NOKLAK","ST","","4","89.27","40.59","no","3503","25.22","2.94","AENL481","","5545","TRUE","4","NPF","5552","NOKLAK","TRUE","FALSE","3","TRUE","TRUE","TRUE","50","TUENSANG","","","","Graduate","Social Work","","",""
"AE","Nagaland","13","56","2018","3","0","4","3","P. MULANG","M","NCP","2135","ST","13891","15561","NOKLAK","ST","","4","89.27","15.37","yes","1686","12.14","2.94","AENL482","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","66","TUENSANG","","","","10th Pass","Social Work","","",""
